___NEW___BLOCK___NUMBER___1
4	1.48768	1.51333	0.696413
4	1.51333	1.53898	0.684641
4	1.53898	1.56463	0.679393
4	1.56463	1.59028	0.676998
4	1.59028	1.61593	0.67777
4	1.61593	1.64158	0.688076
4	1.64158	1.66723	0.708555
4	1.66723	1.69288	0.721755
4	1.69288	1.71853	0.74916
4	1.71853	1.74418	0.781919
4	1.74418	1.76983	0.807001
4	1.76983	1.79547	0.849564
4	1.79547	1.82112	0.893681
4	1.82112	1.84677	0.92831
4	1.84677	1.87242	0.971791
4	1.87242	1.89807	1.017
4	1.89807	1.92372	1.05087
4	1.92372	1.94937	1.09176
4	1.94937	1.97502	1.12768
4	1.97502	2.00067	1.15779
4	2.00067	2.02632	1.19139
4	2.02632	2.05197	1.20541
4	2.05197	2.07762	1.20951
4	2.07762	2.10327	1.21164
4	2.10327	2.12892	1.20902
4	2.12892	2.15457	1.19018
4	2.15457	2.18022	1.16842
4	2.18022	2.20587	1.15333
4	2.20587	2.23152	1.1237
4	2.23152	2.25717	1.10085
4	2.25717	2.28282	1.06292
4	2.28282	2.30847	1.03813
4	2.30847	2.33412	1.0131
4	2.33412	2.35977	0.986336
4	2.35977	2.38542	0.96655
4	2.38542	2.41107	0.95158
4	2.41107	2.43672	0.935769
4	2.43672	2.46237	0.925426
4	2.46237	2.48802	0.912543
4	2.48802	2.51366	0.898682
4	2.51366	2.53931	0.885883
4	2.53931	2.56496	0.89078
___NEW___BLOCK___NUMBER___5
5	0	0.0256496	0
5	0.0256496	0.0512993	0
5	0.0512993	0.0769489	0
5	0.0769489	0.102599	0
5	0.102599	0.128248	0
5	0.128248	0.153898	0
5	0.153898	0.179547	0
5	0.179547	0.205197	0
5	0.205197	0.230847	0
5	0.230847	0.256496	0
5	0.256496	0.282146	0
5	0.282146	0.307796	0
5	0.307796	0.333445	0
5	0.333445	0.359095	0
5	0.359095	0.384745	0
5	0.384745	0.410394	0
5	0.410394	0.436044	0
5	0.436044	0.461694	0
5	0.461694	0.487343	0
5	0.487343	0.512993	0
5	0.512993	0.538642	0
5	0.538642	0.564292	0
5	0.564292	0.589942	0
5	0.589942	0.615591	0
5	0.615591	0.641241	0
5	0.641241	0.666891	0
5	0.666891	0.69254	0
5	0.69254	0.71819	0
5	0.71819	0.74384	0
5	0.74384	0.769489	0
5	0.769489	0.795139	0
5	0.795139	0.820788	0
5	0.820788	0.846438	0
5	0.846438	0.872088	0
5	0.872088	0.897737	0.00119217
5	0.897737	0.923387	0.025435
5	0.923387	0.949037	0.164327
5	0.949037	0.974686	0.563703
5	0.974686	1.00034	1.19651
5	1.00034	1.02599	1.86323
5	1.02599	1.05164	2.33574
5	1.05164	1.07728	2.56543
5	1.07728	1.10293	2.52778
5	1.10293	1.12858	2.41313
5	1.12858	1.15423	2.18775
5	1.15423	1.17988	1.97205
5	1.17988	1.20553	1.75268
5	1.20553	1.23118	1.56852
5	1.23118	1.25683	1.38316
5	1.25683	1.28248	1.24501
5	1.28248	1.30813	1.13718
5	1.30813	1.33378	1.02845
5	1.33378	1.35943	0.943495
5	1.35943	1.38508	0.87085
5	1.38508	1.41073	0.827194
5	1.41073	1.43638	0.777845
5	1.43638	1.46203	0.739168
5	1.46203	1.48768	0.71246
5	1.48768	1.51333	0.690757
5	1.51333	1.53898	0.674754
5	1.53898	1.56463	0.67144
5	1.56463	1.59028	0.667734
5	1.59028	1.61593	0.67342
5	1.61593	1.64158	0.681705
5	1.64158	1.66723	0.701505
5	1.66723	1.69288	0.718456
5	1.69288	1.71853	0.756236
5	1.71853	1.74418	0.787916
5	1.74418	1.76983	0.823386
5	1.76983	1.79547	0.858589
5	1.79547	1.82112	0.897934
5	1.82112	1.84677	0.935755
5	1.84677	1.87242	0.976028
5	1.87242	1.89807	1.02131
5	1.89807	1.92372	1.05945
5	1.92372	1.94937	1.09441
5	1.94937	1.97502	1.1361
5	1.97502	2.00067	1.16104
5	2.00067	2.02632	1.1878
5	2.02632	2.05197	1.20003
5	2.05197	2.07762	1.20811
5	2.07762	2.10327	1.20941
5	2.10327	2.12892	1.20517
5	2.12892	2.15457	1.18664
5	2.15457	2.18022	1.17006
5	2.18022	2.20587	1.15328
5	2.20587	2.23152	1.11787
5	2.23152	2.25717	1.09441
5	2.25717	2.28282	1.06708
5	2.28282	2.30847	1.045
5	2.30847	2.33412	1.00708
5	2.33412	2.35977	0.983272
5	2.35977	2.38542	0.964845
5	2.38542	2.41107	0.950377
5	2.41107	2.43672	0.931629
5	2.43672	2.46237	0.916657
5	2.46237	2.48802	0.912656
5	2.48802	2.51366	0.893469
5	2.51366	2.53931	0.885095
5	2.53931	2.56496	0.885848
___NEW___BLOCK___NUMBER___6
6	0	0.0256496	0
6	0.0256496	0.0512993	0
6	0.0512993	0.0769489	0
6	0.0769489	0.102599	0
6	0.102599	0.128248	0
6	0.128248	0.153898	0
6	0.153898	0.179547	0
6	0.179547	0.205197	0
6	0.205197	0.230847	0
6	0.230847	0.256496	0
6	0.256496	0.282146	0
6	0.282146	0.307796	0
6	0.307796	0.333445	0
